Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14015049;DOUBL CONC TOMATE INTISAR 800G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;130,25;130,2517;18/09/2017 ;09:50:56
14013967;FARINE SUP DICOPA 1KG         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;36,7;36,7;18/09/2017 ;09:51:18
14012791;CONCENTRE TOMATE ZIMBA22% 400G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;89,92;97,0314;18/09/2017 ;09:51:38
14008888;Petit coude (3) 500 Grs       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;36,45;36,45;18/09/2017 ;09:52:11
14012504;TRIP THON TOMATE REIBOA 80G   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;175,21;175,21;18/09/2017 ;10:02:45
15003466;PLATEAU DE 6PCS               ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;80;83,2931;18/09/2017 ;10:11:05
15003461;PLATEAU EXTRA LARGE 30PCS     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;350;350,198;18/09/2017 ;10:11:22
31025560;CINTRES PLAS AVEC PINCE 27 CM ;300.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;50;50;18/09/2017 ;10:58:36
31025561;CINTRES PLAS AVEC PINCE 35 CM ;500.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;60;60;18/09/2017 ;10:59:01
32021701;ROLIDO                        ;600.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;6,33;6,33;18/09/2017 ;10:59:24
32020720;REGLE DOUBLE DECIMETRE MAPED14;800.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;32,4;32,4;18/09/2017 ;11:00:20
32026931;PINCE DOUBLE CLIP 32MM        ;999.999;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;10;10;18/09/2017 ;11:01:11
31023418;BARQUETTE ALUMINIUM 650 CL    ;999.999;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;10,35;10,35;18/09/2017 ;11:01:32
32026932;PINCE DOUBLE CLIP 25 MM       ;999.999;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;8;8;18/09/2017 ;11:01:59
32026933;FLEUR EN RUBAN CADEAU         ;999.999;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;9;9;18/09/2017 ;11:02:23
31024343;BOL EN POLYESTER              ;300.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;25,21;25,21;18/09/2017 ;10:58:06
32027128;FIL PORT BADGES 1,5MM         ;200.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;26;26;18/09/2017 ;10:57:36
15003461;PLATEAU EXTRA LARGE 30PCS     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;350;350,198;18/09/2017 ;10:11:38
24000423;VIANDE DE BOEUF SANS OS       ;5.482;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/09/2017 ;10:19:38
22000311;KIWI IMP 1C                   ;0.252;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;900;876,6008;18/09/2017 ;10:20:40
22000167;RAISIN RED GLOBE LOCAL        ;0.512;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;190;199,2527;18/09/2017 ;10:20:56
22000289;PRUNE IMPORT                  ;0.296;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;245;248,4845;18/09/2017 ;10:21:16
22000293;POMME ROUGR 80                ;0.528;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;850;860,696;18/09/2017 ;10:21:33
32027127;PORTE BADGE B2                ;100.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;15;15;18/09/2017 ;10:56:39
30007826;LAMPE NEON 060M               ;200.000;BRICOLAGE                     ;30;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;110;110;18/09/2017 ;10:57:07
31020036;12 BARQUETTES 650 CL          ;126.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX;99;Auto-consommation;ELSALGER1;143,28;143,28;18/09/2017 ;11:02:50
14004180;SKOR 1K                       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;84;84;18/09/2017 ;09:47:55
14004181;SKOR 5K                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;415;415;18/09/2017 ;09:22:00
14013219;CONFITURE D ABRICOT ZIMBA 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;48,74;49,3933;18/09/2017 ;09:29:15
14003733;DBLE CONCENTRE TOMATE 22% 380G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;46,22;46,3845;18/09/2017 ;09:29:31
14010986;CONFITURE ABRICOT AMOUR 400G  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;52,99;52,99;18/09/2017 ;09:30:33
14004207;POUDRE CACAO SIHEM 150G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;125;125;18/09/2017 ;09:30:56
14008126;RIZ ETUVE 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;76,14;60,8977;18/09/2017 ;09:31:56
14001877;PENNE 6 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:32:18
14000738;COUSCOUS BLE                  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;100;100;18/09/2017 ;09:32:42
14000333;FRICK 500 GR MAGDA            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;102,8;102,8;18/09/2017 ;09:33:47
14008127;RIZ ETUVE 500G                ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;38,07;37,7968;18/09/2017 ;09:28:51
14005474;POIS CHICHE 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;142,2;146,0612;18/09/2017 ;09:28:06
14016176;DC TOMATE LABELLE 400G        ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;76,92;76,92;18/09/2017 ;09:23:23
14004848;DOUBLE CONCENTRE TOMATE 1/2   ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;68;68;18/09/2017 ;09:23:56
14012793;CONCENTR TOMATE BLEDIA22% 400G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;46,22;46,22;18/09/2017 ;09:24:12
14003383;SACHET CARRE 1KG  CHAMSI      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;16,05;16,05;18/09/2017 ;09:24:34
14006038;?                             ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;50;50;18/09/2017 ;09:25:13
14001509;RIZ LONG ETUVE 1KG SUP        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;86,43;86,4363;18/09/2017 ;09:25:43
14001863;COUDE 4 BENAMOR 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:26:54
24000423;VIANDE DE BOEUF SANS OS       ;5.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;18/09/2017 ;09:27:25
14001891;SPAGHETTI N?7  500 GR         ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:34:39
14017223;SEMOULE MOYENNE EXTRA 1KG     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;60,45;60,4464;18/09/2017 ;09:36:19
14001869;COUDE 6 BENAMOR 500GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:36:40
14003383;SACHET CARRE 1KG  CHAMSI      ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;16,05;16,05;18/09/2017 ;09:42:53
14003427;Poudre de Lait Entier 500 g   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;250;255,0313;18/09/2017 ;09:43:13
14007513;REGGIA 500G PENNE ZITI 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;87,16;87,16;18/09/2017 ;09:43:32
14003602;CRAVATINNI 400 GRS            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,45;39,4349;18/09/2017 ;09:44:02
14004838;RIZ BLANC                     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;75;74,9954;18/09/2017 ;09:44:35
14015092;FARFALLINE N1 ETUIT BENAMOR 50;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;140,19;140,19;18/09/2017 ;09:45:07
14000739;COUSCOUS D?ORGE               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;90;90;18/09/2017 ;09:45:53
14013457;PENNE PREMIUM SAFINA 500G     ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,64;39,64;18/09/2017 ;09:46:48
14001509;RIZ LONG ETUVE 1KG SUP        ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;86,43;86,4363;18/09/2017 ;09:42:04
14004743;FARINE 1KG                    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;30;30,0276;18/09/2017 ;09:41:12
14001891;SPAGHETTI N?7  500 GR         ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;39,72;39,72;18/09/2017 ;09:36:57
14000740;BERCOUKES                     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;105;105;18/09/2017 ;09:37:22
14008128;RIZ BLANC 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;76,14;75,9491;18/09/2017 ;09:37:47
14014486;RECHTTA G4 SANOUBAR 300G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;72;72;18/09/2017 ;09:38:04
14013691;VIS AUX LEGUMES MAHBOUBA 400G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;78,5;78,5;18/09/2017 ;09:38:46
14016793;DC TOMATE JUMBO 800G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;138,35;138,35;18/09/2017 ;09:39:14
14004847;DOUBLE CONCENTRE TOMATE 1/6   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;27,75;27,75;18/09/2017 ;09:39:30
14015505;COUSCOUS MOYEN SUP 1KG        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;88,36;83,6916;18/09/2017 ;09:40:49
14005466;SEL IODE 900 G                ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;13,45;13,45;18/09/2017 ;09:47:31
