Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000009;ESCALOPE POULET TRAD          ;1.984;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/01/2019 ;16:05:19
31008228;LAVETTE METAL  BRAS YB 002    ;20.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;11:51:23
31021167;VISCOSE ARIANE 50 70 MADE IN G;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;11:50:50
31018582;CUILLERE GF                   ;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:26:42
11003796;ESSUIE TOUT COTEX MEGA X1     ;8.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:27:00
31008230;LAVETTE CARRE 3PCS SIL OKS    ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:27:11
31007297;CHIFFON MICROFIBRES  MULTI  38;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:27:27
31019931;METALLIQUE 6 PIECE            ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:27:38
31018581;FOUCHETTE                     ;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:28:04
30008258;SCOTCH NOUVEAU MODE NVTRAN    ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:29:53
11006488;DESO AMBITION 750ML  CITRON   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:45:18
11006514;DESO AMBITION 750ML  FRUITS DE;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:45:30
11006484;DESO AMBITION 750ML  MARINE   ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:45:43
31029090;SERVIETTE PAPIER BLANCHE 80PCS;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:45:53
11003661;DEPOUS ACTION POLISH 500ML    ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:46:05
12021267;LINGETTE BEBE WAFA DOUCE B R V;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;10:46:21
31021060;FIBRE ABRASIVE COULEURS X5 SPL;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;11:49:38
31017296;BROSSE A LINGE 417 GM         ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;11:49:50
31016696;RACLETTE DE VITRE NEW 33CM    ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;11:50:00
30008291;BROSSE METALIQUE JAUNE A/GRATT;3.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;11:50:10
14017896;POIS CHICHE CU BOCAL THIKA570G;12.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/01/2019 ;16:13:35
