Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:27:07
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;100.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:26:47
11001522;simple 02 rouleaux            ;6.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;11/12/2018 ;11:15:05
24000044;ESCALOPE DE DINDE LS          ;14.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:33:50
24000004;CUISSE POULET LS              ;21.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:34:04
11001524;IMPRIME E 04 ROULEAUX         ;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;11/12/2018 ;11:41:57
14015805;PAIN BURGER GEANT MASTER 300G ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:38:59
14002961;MAYONNAISE LESIEUR 710 GRS*12 ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:38:34
14015551;KETCHUP DAILY 1KG             ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:38:20
14018826;SAUCE BARBEC FLEURIAL PET250G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:38:06
14016018;HARISSA CARA 135 G            ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:37:17
22000092;TOMATE RONDE 55/65            ;2.582;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:36:02
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.395;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:34:46
24000121;VIANDE DE VEAU SANS OS LS     ;6.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/12/2018 ;11:34:18
11005392;INSECT SPECIALCAFARDSLIQUI500M;2.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;11/12/2018 ;11:14:37
