Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000113;PERSIL  BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:33:30
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;2.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:34:32
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:34:51
22000311;KIWI IMP 1C                   ;0.460;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/12/2017 ;08:35:08
22000260;CLEMENTINE                    ;2.932;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/12/2017 ;08:35:26
22000271;FRAISE 1CAT LOCAL             ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;06/12/2017 ;08:35:43
22000106;CHOU VERT                     ;4.734;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:36:07
24000020;ESCALOPE DE DINDE TRAD        ;8.295;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:36:22
24000004;CUISSE POULET LS              ;12.395;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:36:41
22000113;PERSIL  BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:37:00
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:37:16
24000009;ESCALOPE POULET TRAD          ;9.430;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:37:51
24000009;ESCALOPE POULET TRAD          ;9.215;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:38:26
24000062;CUISSE DE DINDE SANS OS TRAD  ;11.675;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;08:38:49
21000070;SAUMON VIDE 6/7 KG            ;2.840;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;06/12/2017 ;11:02:30
